nan nan
 -73.008361	 18.183722
 -73.090833	 18.182889
 -73.175028	 18.207861
 -73.271722	 18.212889
 -73.280889	 18.229556
 -73.372528	 18.213722
 -73.357111	 18.251639
 -73.393333	 18.276250
 -73.410028	 18.245417
 -73.455861	 18.262889
 -73.455056	 18.252111
 -73.494222	 18.251250
 -73.508389	 18.229583
 -73.533361	 18.229528
 -73.546722	 18.256250
 -73.572500	 18.253750
 -73.562139	 18.220806
 -73.578361	 18.213750
 -73.590000	 18.228750
 -73.603361	 18.209583
 -73.622944	 18.215861
 -73.605444	 18.240806
 -73.612500	 18.252111
 -73.634167	 18.247083
 -73.635472	 18.220833
 -73.665889	 18.207889
 -73.651694	 18.249556
 -73.668361	 18.230417
 -73.697500	 18.234556
 -73.703333	 18.210389
 -73.810861	 18.155361
 -73.843806	 18.123306
 -73.843750	 18.102472
 -73.787111	 18.048306
 -73.791278	 18.027500
 -73.883333	 18.020417
 -73.906250	 18.029972
 -73.921278	 18.077500
 -73.982083	 18.161639
 -74.003778	 18.165028
 -74.093389	 18.243722
 -74.230056	 18.307917
 -74.260028	 18.308722
 -74.314194	 18.282944
 -74.371722	 18.293750
 -74.404222	 18.331278
 -74.448750	 18.345000
 -74.451250	 18.393278
 -74.482944	 18.425000
 -74.417139	 18.580833
 -74.426722	 18.614556
 -74.389250	 18.641250
 -74.369222	 18.634583
 -74.305056	 18.659611
 -74.281694	 18.646250
 -74.260889	 18.668722
 -74.215889	 18.673722
 -74.135806	 18.659583
 -74.065056	 18.607889
 -73.927528	 18.591250
 -73.905000	 18.564556
 -73.844194	 18.569583
 -73.790056	 18.537056
 -73.724194	 18.550389
 -73.705833	 18.574556
 -73.569167	 18.584583
 -73.590028	 18.550417
 -73.690889	 18.562056
 -73.685000	 18.551222
 -73.710889	 18.543722
 -73.665861	 18.538750
 -73.674583	 18.506667
 -73.660889	 18.497056
 -73.457556	 18.526194
 -73.331667	 18.501222
 -73.296667	 18.481222
 -73.163361	 18.483750
 -73.095028	 18.442056
 -73.044194	 18.462083
 -72.962611	 18.462028
 -72.897611	 18.445361
 -72.894222	 18.422056
 -72.852611	 18.442000
 -72.741750	 18.423611
 -72.698417	 18.436111
 -72.676306	 18.458222
 -72.653806	 18.522417
 -72.607611	 18.557778
 -72.562556	 18.559444
 -72.543444	 18.542806
 -72.430917	 18.540333
 -72.409278	 18.551944
 -72.380944	 18.531944
 -72.354278	 18.531917
 -72.340472	 18.573194
 -72.354667	 18.614861
 -72.320528	 18.656500
 -72.323000	 18.674889
 -72.398417	 18.711972
 -72.451750	 18.716139
 -72.464639	 18.751528
 -72.488417	 18.764472
 -72.543444	 18.771972
 -72.650111	 18.915278
 -72.726750	 18.949444
 -72.747583	 18.994500
 -72.822000	 19.037222
 -72.816278	 19.073000
 -72.775139	 19.091389
 -72.733028	 19.087306
 -72.703500	 19.115972
 -72.765556	 19.161639
 -72.803556	 19.218583
 -72.756944	 19.230750
 -72.789250	 19.230639
 -72.776250	 19.283194
 -72.750250	 19.276444
 -72.738222	 19.292472
 -72.720417	 19.288972
 -72.731361	 19.322250
 -72.763861	 19.323472
 -72.777083	 19.345028
 -72.769806	 19.369778
 -72.736667	 19.362306
 -72.716139	 19.383611
 -72.733611	 19.399361
 -72.722194	 19.429556
 -72.710611	 19.397639
 -72.688806	 19.401611
 -72.700556	 19.455667
 -72.746167	 19.440639
 -72.773917	 19.449306
 -72.823361	 19.510528
 -72.964639	 19.570056
 -72.998444	 19.595611
 -72.996333	 19.608778
 -73.015861	 19.602889
 -73.058389	 19.628778
 -73.109194	 19.638722
 -73.143361	 19.621222
 -73.210861	 19.659611
 -73.236667	 19.626250
 -73.365861	 19.620417
 -73.431694	 19.656222
 -73.457972	 19.688278
 -73.453806	 19.760833
 -73.428389	 19.794556
 -73.389139	 19.797083
 -73.362917	 19.830806
 -73.379139	 19.816278
 -73.417500	 19.817861
 -73.425417	 19.825000
 -73.410028	 19.841222
 -73.345056	 19.836250
 -73.245000	 19.876250
 -73.166667	 19.928694
 -73.035028	 19.907917
 -73.033333	 19.920389
 -72.978250	 19.923306
 -72.962750	 19.909000
 -72.948694	 19.925722
 -72.876472	 19.930944
 -72.823361	 19.952500
 -72.723722	 19.934889
 -72.622722	 19.892389
 -72.582944	 19.896500
 -72.531111	 19.846528
 -72.509056	 19.845500
 -72.496139	 19.819111
 -72.492333	 19.833333
 -72.408306	 19.802417
 -72.383833	 19.814861
 -72.338472	 19.768250
 -72.328500	 19.742528
 -72.343500	 19.747694
 -72.338556	 19.722167
 -72.324778	 19.707333
 -72.311889	 19.736389
 -72.320917	 19.769194
 -72.261056	 19.759167
 -72.249556	 19.787833
 -72.198750	 19.787389
 -72.192722	 19.739889
 -72.137806	 19.749917
 -72.113389	 19.727389
 -72.057944	 19.729861
 -72.064944	 19.711167
 -72.080528	 19.709889
 -72.068556	 19.699722
 -72.043528	 19.733139
 -72.035361	 19.707361
 -72.065111	 19.695417
 -72.053639	 19.688056
 -72.008000	 19.704111
 -71.989167	 19.692972
 -71.990000	 19.709639
 -71.959639	 19.712528
 -71.985028	 19.733778
 -71.945889	 19.719583
 -71.936694	 19.730472
 -71.854222	 19.717972
 -71.853361	 19.690472
 -71.875028	 19.679639
 -71.904611	 19.686722
 -71.879194	 19.662139
 -71.841694	 19.677139
 -71.824222	 19.648806
 -71.812111	 19.675861
 -71.842972	 19.688389
 -71.841667	 19.714611
 -71.709694	 19.695917
 -71.733028	 19.705028
 -71.728000	 19.750889
 -71.737611	 19.738833
 -71.753778	 19.769194
 -71.747472	 19.796306
 -71.775000	 19.758778
 -71.779667	 19.779167
 -71.745833	 19.816278
 -71.710028	 19.823750
 -71.662111	 19.857500
 -71.655000	 19.899639
 -71.630028	 19.881333
 -71.619194	 19.899611
 -71.581722	 19.911278
 -71.485917	 19.909611
 -71.375917	 19.858806
 -71.249250	 19.830444
 -71.214694	 19.841722
 -71.211778	 19.871306
 -71.175528	 19.854194
 -71.181750	 19.839611
 -71.148028	 19.855833
 -71.172583	 19.852111
 -71.167583	 19.863806
 -71.100111	 19.868806
 -71.062583	 19.919611
 -71.015111	 19.933806
 -70.945056	 19.907861
 -70.955889	 19.896167
 -70.932611	 19.896194
 -70.932611	 19.917000
 -70.882583	 19.901194
 -70.838389	 19.907056
 -70.779611	 19.845750
 -70.781667	 19.830361
 -70.746667	 19.838667
 -70.631694	 19.764500
 -70.527500	 19.754528
 -70.511694	 19.781222
 -70.448306	 19.783694
 -70.397528	 19.749500
 -70.355000	 19.692056
 -70.288306	 19.647917
 -70.151611	 19.620444
 -70.095806	 19.631222
 -70.045778	 19.679611
 -69.962500	 19.681250
 -69.901750	 19.647028
 -69.885444	 19.618306
 -69.903750	 19.546667
 -69.868806	 19.508333
 -69.875444	 19.450000
 -69.841306	 19.371667
 -69.780889	 19.303750
 -69.744167	 19.283778
 -69.708361	 19.277083
 -69.591667	 19.297917
 -69.550861	 19.326222
 -69.515861	 19.327944
 -69.411694	 19.322917
 -69.328306	 19.284528
 -69.320861	 19.309556
 -69.251667	 19.343694
 -69.236694	 19.365417
 -69.214639	 19.355000
 -69.253389	 19.292056
 -69.152944	 19.303306
 -69.156250	 19.274944
 -69.208778	 19.233333
 -69.230028	 19.179611
 -69.333361	 19.202917
 -69.410028	 19.183778
 -69.475861	 19.207889
 -69.622528	 19.225417
 -69.637917	 19.112472
 -69.650472	 19.108306
 -69.628333	 19.082083
 -69.500917	 19.090389
 -69.454222	 19.071250
 -69.440028	 19.096250
 -69.478361	 19.094583
 -69.414167	 19.104556
 -69.382917	 19.085000
 -69.379222	 19.059583
 -69.342500	 19.044556
 -69.308389	 19.048694
 -69.262556	 19.017083
 -69.230056	 19.027917
 -69.204194	 19.007861
 -69.155028	 19.012917
 -69.146722	 18.994556
 -69.137139	 19.028306
 -69.156278	 19.037472
 -69.139222	 19.043750
 -69.115889	 19.012083
 -69.065028	 18.982889
 -69.012500	 18.987028
 -69.017944	 19.013333
 -68.983333	 19.015389
 -68.971694	 19.030417
 -68.918361	 19.027944
 -68.866667	 18.990389
 -68.799167	 18.980389
 -68.700889	 18.927917
 -68.558333	 18.786222
 -68.467500	 18.733694
 -68.395000	 18.662028
 -68.345889	 18.641222
 -68.325444	 18.606639
 -68.373778	 18.506667
 -68.445444	 18.425000
 -68.466667	 18.342083
 -68.492528	 18.334556
 -68.596722	 18.377917
 -68.613806	 18.369167
 -68.603778	 18.329944
 -68.634611	 18.278306
 -68.645028	 18.207917
 -68.741722	 18.201222
 -68.732944	 18.215000
 -68.745833	 18.220389
 -68.755056	 18.201250
 -68.782083	 18.277500
 -68.844611	 18.369167
 -68.957500	 18.412083
 -68.979194	 18.397917
 -69.072500	 18.388722
 -69.171722	 18.411222
 -69.210833	 18.448694
 -69.300833	 18.431250
 -69.322528	 18.454583
 -69.331667	 18.422889
 -69.438333	 18.421222
 -69.519194	 18.401222
 -69.549222	 18.407056
 -69.591667	 18.443722
 -69.622528	 18.445389
 -69.638333	 18.397944
 -69.670833	 18.407861
 -69.697528	 18.451278
 -69.884194	 18.462889
 -69.881722	 18.476222
 -69.941694	 18.432083
 -70.020861	 18.419556
 -70.083806	 18.312472
 -70.158389	 18.226250
 -70.393361	 18.234556
 -70.507556	 18.190417
 -70.570417	 18.204944
 -70.548333	 18.227056
 -70.549167	 18.212083
 -70.514639	 18.219167
 -70.593722	 18.273333
 -70.573778	 18.312500
 -70.585444	 18.405806
 -70.671667	 18.428722
 -70.712111	 18.407472
 -70.704639	 18.381667
 -70.727500	 18.353750
 -70.780861	 18.342861
 -70.805833	 18.352056
 -70.834222	 18.331250
 -70.845806	 18.344611
 -70.887944	 18.285000
 -70.935000	 18.251250
 -70.966667	 18.247889
 -71.000833	 18.297833
 -71.046667	 18.314500
 -71.088333	 18.293694
 -71.109611	 18.254917
 -71.056250	 18.153278
 -71.094667	 18.066583
 -71.150417	 17.998306
nan nan
 -77.000000	 17.843750
 -77.000417	 17.844139
 -77.011667	 17.854583
 -77.042083	 17.846639
 -77.059583	 17.883333
 -77.035861	 17.863750
 -77.027972	 17.875806
 -77.060056	 17.907889
 -77.132528	 17.892083
 -77.162944	 17.840000
 -77.142111	 17.815000
 -77.175444	 17.809111
 -77.162917	 17.774167
 -77.190028	 17.792083
 -77.214639	 17.774944
 -77.174167	 17.758722
 -77.147972	 17.764972
 -77.161722	 17.773750
 -77.137944	 17.767472
 -77.127083	 17.725833
 -77.176694	 17.705389
 -77.252528	 17.743722
 -77.265028	 17.770417
 -77.332500	 17.822917
 -77.413389	 17.864611
 -77.510028	 17.842917
 -77.570833	 17.869583
 -77.740028	 17.853750
 -77.794639	 17.900000
 -77.801667	 17.924611
 -77.838778	 17.945000
 -77.837944	 18.013278
 -77.880056	 18.034556
 -77.942500	 18.034528
 -77.982944	 18.104139
 -78.027139	 18.125861
 -78.029611	 18.165000
 -78.057528	 18.205389
 -78.164194	 18.216222
 -78.239194	 18.193750
 -78.264222	 18.219583
 -78.355861	 18.239556
 -78.369583	 18.271639
 -78.341250	 18.291639
 -78.345472	 18.357472
 -78.330000	 18.372056
 -78.312472	 18.362861
 -78.297500	 18.395389
 -78.270000	 18.390417
 -78.271250	 18.410000
 -78.251722	 18.412056
 -78.215833	 18.457056
 -78.168306	 18.453722
 -78.165889	 18.437056
 -78.142528	 18.462056
 -78.110861	 18.443722
 -78.108333	 18.455389
 -78.010833	 18.462083
 -77.938333	 18.442917
 -77.925889	 18.502111
 -77.851694	 18.525444
 -77.720083	 18.510417
 -77.685056	 18.487917
 -77.692556	 18.496222
 -77.657556	 18.498750
 -77.638389	 18.482889
 -77.630083	 18.494583
 -77.469278	 18.483750
 -77.455083	 18.469583
 -77.436750	 18.479583
 -77.409250	 18.459556
 -77.401778	 18.470389
 -77.354278	 18.460361
 -77.311000	 18.472889
 -77.200111	 18.437917
 -77.178417	 18.442917
 -77.112639	 18.406194
 -77.049278	 18.423694
 -76.955056	 18.400361
 -76.935833	 18.415361
 -76.898361	 18.412944
 -76.892083	 18.373306
 -76.809222	 18.332917
 -76.812083	 18.314111
 -76.781694	 18.272056
 -76.750861	 18.281250
 -76.721694	 18.264583
 -76.685861	 18.267083
 -76.644167	 18.227917
 -76.597528	 18.235361
 -76.570833	 18.204556
 -76.520028	 18.195389
 -76.482583	 18.207028
 -76.457528	 18.179556
 -76.440861	 18.189556
 -76.338361	 18.156222
 -76.274611	 18.047500
 -76.274611	 18.015833
 -76.235444	 17.978333
 -76.237917	 17.946639
 -76.184583	 17.916667
 -76.193361	 17.899583
 -76.227556	 17.903722
 -76.307528	 17.867917
 -76.324611	 17.873306
 -76.315889	 17.894528
 -76.336306	 17.885000
 -76.342500	 17.859583
 -76.411694	 17.881250
 -76.530833	 17.849583
 -76.569222	 17.873722
 -76.607583	 17.870444
 -76.668361	 17.940389
 -76.706694	 17.949583
 -76.780028	 17.927917
 -76.847556	 17.932917
 -76.830000	 17.950389
 -76.785806	 17.937889
 -76.783361	 17.948778
 -76.724583	 17.947472
 -76.738389	 17.967083
 -76.820889	 17.972917
 -76.844167	 17.999556
 -76.862917	 17.975778
 -76.846306	 17.967444
 -76.874583	 17.950833
 -76.876222	 17.918278
 -76.924611	 17.851611
 -76.952500	 17.839583
 -76.972556	 17.853722
 -77.000000	 17.843750
nan nan
 -59.846306	 45.998333
 -59.846250	 45.994139
 -59.788333	 45.951222
 -59.820028	 45.941250
 -59.831694	 45.956222
 -59.865056	 45.957917
 -59.867556	 45.941278
 -59.927528	 45.933750
 -59.920889	 45.916250
 -59.964167	 45.906222
 -59.965000	 45.922028
 -59.994194	 45.871194
 -60.115833	 45.883750
 -60.155028	 45.874556
 -60.165083	 45.839583
 -60.132500	 45.844611
 -60.121694	 45.822889
 -60.076667	 45.819583
 -60.081694	 45.801250
 -60.115056	 45.780444
 -60.190861	 45.773750
 -60.227583	 45.723722
 -60.256306	 45.721667
 -60.239250	 45.713722
 -60.280028	 45.700417
 -60.317528	 45.707861
 -60.351694	 45.673750
 -60.422528	 45.642056
 -60.520028	 45.624611
 -60.571694	 45.629528
 -60.595028	 45.607917
 -60.614194	 45.614611
 -60.684250	 45.588722
 -60.685028	 45.566222
 -60.697500	 45.577056
 -60.746667	 45.572889
 -60.738806	 45.588333
 -60.761722	 45.607861
 -60.780028	 45.600389
 -60.870833	 45.618694
 -60.868389	 45.633750
 -60.854639	 45.629139
 -60.864222	 45.642917
 -60.851250	 45.634972
 -60.875000	 45.652917
 -60.895833	 45.642944
 -60.907556	 45.654528
 -60.892944	 45.637472
 -60.920833	 45.621222
 -60.977528	 45.637056
 -60.947139	 45.625806
 -60.977500	 45.612917
 -60.996694	 45.632056
 -61.012528	 45.617028
 -61.046667	 45.632889
 -61.034194	 45.610389
 -61.013778	 45.609167
 -61.027500	 45.597056
 -61.070000	 45.597056
 -61.162556	 45.564556
 -61.201667	 45.567861
 -61.154611	 45.589194
 -61.222500	 45.599583
 -61.229194	 45.627056
 -61.242083	 45.624167
 -61.225444	 45.588306
 -61.258306	 45.597056
 -61.265889	 45.578750
 -61.299194	 45.575361
 -61.278778	 45.561639
 -61.292528	 45.547889
 -61.340889	 45.571250
 -61.376278	 45.605806
 -61.356250	 45.608333
 -61.428333	 45.657083
 -61.468778	 45.716667
 -61.506278	 45.861639
 -61.497111	 45.901639
 -61.534611	 45.945000
 -61.532444	 46.006944
 -61.554472	 46.040056
 -61.481083	 46.080000
 -61.465944	 46.137028
 -61.423139	 46.188056
 -61.323750	 46.227833
 -61.272556	 46.266556
 -61.259778	 46.305583
 -61.187556	 46.357500
 -61.129889	 46.441139
 -61.101222	 46.452778
 -61.078806	 46.523056
 -61.031722	 46.575444
 -61.039667	 46.603028
 -61.061306	 46.601000
 -61.056528	 46.618389
 -61.016528	 46.649028
 -61.033444	 46.603417
 -61.020417	 46.598972
 -61.021250	 46.624472
 -60.961722	 46.673944
 -60.891361	 46.790556
 -60.847083	 46.822306
 -60.790944	 46.836722
 -60.705889	 46.901972
 -60.671972	 46.974583
 -60.618306	 47.033028
 -60.591056	 47.042472
 -60.481833	 47.002528
 -60.413306	 47.039278
 -60.386111	 47.021167
 -60.398278	 46.999167
 -60.455861	 46.954389
 -60.457806	 46.923861
 -60.463472	 46.934611
 -60.515500	 46.904667
 -60.497528	 46.896722
 -60.455194	 46.917806
 -60.446167	 46.896806
 -60.472306	 46.885194
 -60.440917	 46.893083
 -60.429611	 46.880472
 -60.463639	 46.883361
 -60.466083	 46.868556
 -60.418694	 46.878472
 -60.367694	 46.870278
 -60.349417	 46.889222
 -60.307500	 46.862528
 -60.341889	 46.700639
 -60.405167	 46.669806
 -60.349111	 46.654861
 -60.390167	 46.645167
 -60.350278	 46.614083
 -60.407750	 46.548250
 -60.457083	 46.427917
 -60.521889	 46.371500
 -60.540972	 46.290000
 -60.549972	 46.302722
 -60.601611	 46.266667
 -60.612472	 46.291639
 -60.617667	 46.262833
 -60.591722	 46.253139
 -60.621000	 46.206944
 -60.598694	 46.224028
 -60.598111	 46.205278
 -60.534417	 46.296611
 -60.456806	 46.343389
 -60.414028	 46.342583
 -60.414944	 46.293333
 -60.531333	 46.218750
 -60.638833	 46.119194
 -60.716833	 46.093278
 -60.707083	 46.128417
 -60.753861	 46.091778
 -60.839556	 46.070111
 -60.865556	 46.077417
 -60.878222	 46.064111
 -60.889194	 46.075917
 -60.861528	 46.090139
 -60.901222	 46.085778
 -60.909389	 46.056056
 -60.941528	 46.048583
 -60.991306	 45.995833
 -60.899556	 46.023639
 -60.925222	 46.038972
 -60.867889	 46.059278
 -60.842917	 46.053333
 -60.843972	 46.037389
 -60.750333	 46.075778
 -60.739917	 46.057278
 -60.804333	 46.000000
 -60.802083	 45.960000
 -60.813333	 45.944556
 -60.867528	 45.941222
 -60.910083	 45.918750
 -60.970889	 45.915389
 -61.000000	 45.928722
 -61.003778	 45.915806
 -60.987139	 45.914139
 -61.017583	 45.902917
 -60.964250	 45.902056
 -60.960000	 45.883694
 -60.911222	 45.868306
 -60.940861	 45.857083
 -60.959222	 45.876250
 -60.993333	 45.878750
 -60.932111	 45.844111
 -60.960833	 45.836222
 -60.971694	 45.854583
 -61.003306	 45.823722
 -61.020833	 45.832083
 -61.103361	 45.792917
 -61.152083	 45.757472
 -61.136694	 45.756250
 -61.161250	 45.754139
 -61.142500	 45.746222
 -61.121750	 45.763722
 -61.115500	 45.738306
 -61.163722	 45.710806
 -61.089972	 45.698722
 -60.940028	 45.775444
 -60.808750	 45.734139
 -60.799583	 45.701667
 -60.830028	 45.701222
 -60.819583	 45.690778
 -60.850861	 45.670389
 -60.820028	 45.671250
 -60.818389	 45.687917
 -60.789194	 45.683750
 -60.776694	 45.707056
 -60.740083	 45.688722
 -60.746250	 45.731667
 -60.724639	 45.731611
 -60.781306	 45.749139
 -60.741333	 45.742472
 -60.772111	 45.766639
 -60.750417	 45.768306
 -60.739194	 45.799583
 -60.674194	 45.823722
 -60.640028	 45.860389
 -60.542556	 45.907889
 -60.375667	 46.022278
 -60.476694	 45.975389
 -60.576722	 45.957889
 -60.544222	 45.942056
 -60.608333	 45.942889
 -60.660861	 45.907917
 -60.704194	 45.899583
 -60.724611	 45.902528
 -60.721667	 45.924583
 -60.735056	 45.905417
 -60.746694	 45.935417
 -60.797472	 45.935389
 -60.796250	 45.958333
 -60.513472	 46.094056
 -60.446361	 46.147278
 -60.430222	 46.144694
 -60.396806	 46.198972
 -60.319194	 46.210778
 -60.294917	 46.252500
 -60.343972	 46.223250
 -60.372222	 46.239972
 -60.414083	 46.224000
 -60.601222	 46.088500
 -60.665889	 46.072139
 -60.654750	 46.098833
 -60.598444	 46.129944
 -60.550500	 46.189556
 -60.409556	 46.295500
 -60.363194	 46.325472
 -60.319694	 46.325722
 -60.291417	 46.342333
 -60.250639	 46.271389
 -60.204472	 46.262167
 -60.203194	 46.249944
 -60.236806	 46.209111
 -60.307861	 46.168056
 -60.310889	 46.148583
 -60.229056	 46.188167
 -60.203917	 46.138222
 -60.195611	 46.171000
 -60.199444	 46.208889
 -60.214111	 46.205111
 -60.125139	 46.268306
 -60.026833	 46.241944
 -60.084000	 46.212444
 -60.040528	 46.212583
 -60.042556	 46.226639
 -60.028361	 46.215083
 -59.966972	 46.220972
 -59.929306	 46.181583
 -59.884306	 46.192722
 -59.817139	 46.182417
 -59.810250	 46.171944
 -59.846861	 46.164111
 -59.903111	 46.102472
 -59.889083	 46.089167
 -59.880889	 46.111500
 -59.796833	 46.126111
 -59.896639	 46.052611
 -59.967389	 46.035722
 -59.949472	 46.012417
 -59.821972	 46.009750
 -59.846306	 45.998333
nan nan
 -66.000000	 17.977083
